Sun Dec 19 06:53:52 2021,4220.00
Sun Dec 19 06:53:53 2021,3450.00
Sun Dec 19 06:53:53 2021,3500.00
Sun Dec 19 06:53:53 2021,3418.00
Sun Dec 19 06:53:53 2021,3638.00
Sun Dec 19 06:53:54 2021,3542.00
Sun Dec 19 06:53:54 2021,3752.00
Sun Dec 19 06:53:54 2021,3702.00
Sun Dec 19 06:53:54 2021,3548.00
Sun Dec 19 06:53:54 2021,3558.00
Sun Dec 19 06:53:55 2021,3772.00
Sun Dec 19 06:53:55 2021,3690.00
Sun Dec 19 06:53:55 2021,3768.00
Sun Dec 19 06:53:55 2021,3686.00
Sun Dec 19 06:53:55 2021,3690.00
Sun Dec 19 06:53:56 2021,3578.00
Sun Dec 19 06:53:56 2021,3502.00
Sun Dec 19 06:53:56 2021,3578.00
Sun Dec 19 06:53:56 2021,3532.00
Sun Dec 19 06:53:56 2021,3614.00
Sun Dec 19 06:53:57 2021,3922.00
Sun Dec 19 06:53:57 2021,3900.00
Sun Dec 19 06:53:57 2021,3392.00
Sun Dec 19 06:53:57 2021,3484.00
Sun Dec 19 06:53:57 2021,2930.00
Sun Dec 19 06:53:58 2021,3674.00
Sun Dec 19 06:53:58 2021,3840.00
Sun Dec 19 06:53:58 2021,3870.00
Sun Dec 19 06:53:58 2021,3710.00
Sun Dec 19 06:53:58 2021,3910.00
Sun Dec 19 06:53:59 2021,3438.00
Sun Dec 19 06:53:59 2021,3712.00
Sun Dec 19 06:53:59 2021,3886.00
Sun Dec 19 06:53:59 2021,3774.00
Sun Dec 19 06:53:59 2021,3896.00
Sun Dec 19 06:54:00 2021,4138.00
Sun Dec 19 06:54:00 2021,3952.00
Sun Dec 19 06:54:00 2021,4200.00
Sun Dec 19 06:54:00 2021,3848.00
Sun Dec 19 06:54:00 2021,3388.00
Sun Dec 19 06:54:01 2021,3840.00
Sun Dec 19 06:54:01 2021,3466.00
Sun Dec 19 06:54:01 2021,3076.00
Sun Dec 19 06:54:01 2021,3222.00
Sun Dec 19 06:54:01 2021,3484.00
Sun Dec 19 06:54:02 2021,3824.00
Sun Dec 19 06:54:02 2021,3458.00
Sun Dec 19 06:54:02 2021,3234.00
Sun Dec 19 06:54:02 2021,3716.00
Sun Dec 19 06:54:02 2021,3576.00
Sun Dec 19 06:54:03 2021,3972.00
Sun Dec 19 06:54:03 2021,3676.00
Sun Dec 19 06:54:03 2021,3774.00
Sun Dec 19 06:54:03 2021,3296.00
Sun Dec 19 06:54:03 2021,3222.00
Sun Dec 19 06:54:04 2021,3182.00
Sun Dec 19 06:54:04 2021,3132.00
Sun Dec 19 06:54:04 2021,3720.00
Sun Dec 19 06:54:04 2021,3238.00
Sun Dec 19 06:54:05 2021,3998.00
Sun Dec 19 06:54:05 2021,3270.00
Sun Dec 19 06:54:05 2021,3270.00
Sun Dec 19 06:54:05 2021,3722.00
Sun Dec 19 06:54:05 2021,3490.00
Sun Dec 19 06:54:06 2021,3840.00
Sun Dec 19 06:54:06 2021,3742.00
Sun Dec 19 06:54:06 2021,3694.00
Sun Dec 19 06:54:06 2021,3192.00
Sun Dec 19 06:54:06 2021,3142.00
Sun Dec 19 06:54:07 2021,3080.00
Sun Dec 19 06:54:07 2021,3024.00
Sun Dec 19 06:54:07 2021,3612.00
Sun Dec 19 06:54:07 2021,3362.00
Sun Dec 19 06:54:07 2021,3532.00
Sun Dec 19 06:54:08 2021,3422.00
Sun Dec 19 06:54:08 2021,3084.00
Sun Dec 19 06:54:08 2021,3100.00
Sun Dec 19 06:54:08 2021,3294.00
Sun Dec 19 06:54:08 2021,3340.00
Sun Dec 19 06:54:09 2021,3330.00
Sun Dec 19 06:54:09 2021,3388.00
Sun Dec 19 06:54:09 2021,3126.00
Sun Dec 19 06:54:09 2021,3054.00
Sun Dec 19 06:54:09 2021,3494.00
Sun Dec 19 06:54:10 2021,3172.00
Sun Dec 19 06:54:10 2021,3230.00
Sun Dec 19 06:54:10 2021,3260.00
Sun Dec 19 06:54:10 2021,2668.00
Sun Dec 19 06:54:10 2021,3522.00
Sun Dec 19 06:54:11 2021,3890.00
Sun Dec 19 06:54:11 2021,3618.00
Sun Dec 19 06:54:11 2021,3430.00
Sun Dec 19 06:54:11 2021,2602.00
Sun Dec 19 06:54:11 2021,3044.00
Sun Dec 19 06:54:12 2021,3294.00
Sun Dec 19 06:54:12 2021,2870.00
Sun Dec 19 06:54:12 2021,2844.00
Sun Dec 19 06:54:12 2021,3228.00
Sun Dec 19 06:54:12 2021,2996.00
Sun Dec 19 06:54:13 2021,3628.00
Sun Dec 19 06:54:13 2021,2868.00
Sun Dec 19 06:54:13 2021,2978.00
Sun Dec 19 06:54:13 2021,2900.00
Sun Dec 19 06:54:13 2021,2726.00
Sun Dec 19 06:54:14 2021,2700.00
Sun Dec 19 06:54:14 2021,2752.00
Sun Dec 19 06:54:14 2021,2796.00
Sun Dec 19 06:54:14 2021,2942.00
Sun Dec 19 06:54:14 2021,2798.00
Sun Dec 19 06:54:15 2021,2596.00
Sun Dec 19 06:54:15 2021,2804.00
Sun Dec 19 06:54:15 2021,3140.00
Sun Dec 19 06:54:15 2021,2602.00
Sun Dec 19 06:54:16 2021,2776.00
Sun Dec 19 06:54:16 2021,2736.00
Sun Dec 19 06:54:16 2021,3158.00
Sun Dec 19 06:54:16 2021,3248.00
Sun Dec 19 06:54:16 2021,2592.00
Sun Dec 19 06:54:17 2021,2776.00
Sun Dec 19 06:54:17 2021,2740.00
Sun Dec 19 06:54:17 2021,2696.00
Sun Dec 19 06:54:17 2021,3670.00
Sun Dec 19 06:54:17 2021,2696.00
Sun Dec 19 06:54:18 2021,2550.00
Sun Dec 19 06:54:18 2021,2828.00
Sun Dec 19 06:54:18 2021,2736.00
Sun Dec 19 06:54:18 2021,2612.00
Sun Dec 19 06:54:18 2021,2972.00
Sun Dec 19 06:54:19 2021,2586.00
Sun Dec 19 06:54:19 2021,2408.00
Sun Dec 19 06:54:19 2021,2356.00
Sun Dec 19 06:54:19 2021,2506.00
Sun Dec 19 06:54:19 2021,2842.00
Sun Dec 19 06:54:20 2021,2434.00
Sun Dec 19 06:54:20 2021,2396.00
Sun Dec 19 06:54:20 2021,2670.00
Sun Dec 19 06:54:20 2021,2628.00
Sun Dec 19 06:54:20 2021,3690.00
Sun Dec 19 06:54:21 2021,3002.00
Sun Dec 19 06:54:21 2021,3326.00
Sun Dec 19 06:54:21 2021,3582.00
Sun Dec 19 06:54:21 2021,2500.00
Sun Dec 19 06:54:21 2021,3440.00
Sun Dec 19 06:54:22 2021,2942.00
Sun Dec 19 06:54:22 2021,2598.00
Sun Dec 19 06:54:22 2021,2396.00
Sun Dec 19 06:54:22 2021,2514.00
Sun Dec 19 06:54:22 2021,2496.00
Sun Dec 19 06:54:23 2021,2834.00
Sun Dec 19 06:54:23 2021,3212.00
Sun Dec 19 06:54:23 2021,2736.00
Sun Dec 19 06:54:23 2021,2982.00
Sun Dec 19 06:54:23 2021,2776.00
Sun Dec 19 06:54:24 2021,2886.00
Sun Dec 19 06:54:24 2021,2760.00
Sun Dec 19 06:54:24 2021,4300.00
Sun Dec 19 06:54:24 2021,2812.00
Sun Dec 19 06:54:24 2021,3024.00
Sun Dec 19 06:54:25 2021,3060.00
Sun Dec 19 06:54:25 2021,3048.00
Sun Dec 19 06:54:25 2021,2612.00
Sun Dec 19 06:54:25 2021,2946.00
Sun Dec 19 06:54:25 2021,2864.00
Sun Dec 19 06:54:26 2021,2868.00
Sun Dec 19 06:54:26 2021,2916.00
Sun Dec 19 06:54:26 2021,2864.00
Sun Dec 19 06:54:26 2021,2848.00
Sun Dec 19 06:54:27 2021,2900.00
Sun Dec 19 06:54:27 2021,2824.00
Sun Dec 19 06:54:27 2021,3100.00
Sun Dec 19 06:54:27 2021,3418.00
Sun Dec 19 06:54:27 2021,4096.00
Sun Dec 19 06:54:28 2021,3530.00
Sun Dec 19 06:54:28 2021,3274.00
Sun Dec 19 06:54:28 2021,3040.00
Sun Dec 19 06:54:28 2021,3258.00
Sun Dec 19 06:54:28 2021,3156.00
Sun Dec 19 06:54:29 2021,3060.00
Sun Dec 19 06:54:29 2021,3376.00
Sun Dec 19 06:54:29 2021,3244.00
Sun Dec 19 06:54:29 2021,2396.00
Sun Dec 19 06:54:29 2021,2962.00
Sun Dec 19 06:54:30 2021,3332.00
Sun Dec 19 06:54:30 2021,4050.00
Sun Dec 19 06:54:30 2021,3104.00
Sun Dec 19 06:54:30 2021,2972.00
Sun Dec 19 06:54:30 2021,3212.00
Sun Dec 19 06:54:31 2021,3748.00
Sun Dec 19 06:54:31 2021,2894.00
Sun Dec 19 06:54:31 2021,3048.00
Sun Dec 19 06:54:31 2021,3116.00
Sun Dec 19 06:54:31 2021,3248.00
Sun Dec 19 06:54:32 2021,2690.00
Sun Dec 19 06:54:32 2021,3064.00
Sun Dec 19 06:54:32 2021,3076.00
Sun Dec 19 06:54:32 2021,3002.00
Sun Dec 19 06:54:32 2021,2968.00
Sun Dec 19 06:54:33 2021,3638.00
Sun Dec 19 06:54:33 2021,3778.00
Sun Dec 19 06:54:33 2021,3844.00
Sun Dec 19 06:54:33 2021,3792.00
Sun Dec 19 06:54:33 2021,2818.00
Sun Dec 19 06:54:34 2021,2792.00
Sun Dec 19 06:54:34 2021,2962.00
Sun Dec 19 06:54:34 2021,3774.00
Sun Dec 19 06:54:34 2021,3158.00
Sun Dec 19 06:54:34 2021,3114.00
Sun Dec 19 06:54:35 2021,2998.00
Sun Dec 19 06:54:35 2021,3460.00
Sun Dec 19 06:54:35 2021,3014.00
Sun Dec 19 06:54:35 2021,3612.00
Sun Dec 19 06:54:35 2021,2844.00
Sun Dec 19 06:54:36 2021,3008.00
Sun Dec 19 06:54:36 2021,3168.00
Sun Dec 19 06:54:36 2021,3214.00
Sun Dec 19 06:54:36 2021,3186.00
Sun Dec 19 06:54:36 2021,3230.00
Sun Dec 19 06:54:37 2021,2724.00
Sun Dec 19 06:54:37 2021,2834.00
Sun Dec 19 06:54:37 2021,3120.00
Sun Dec 19 06:54:37 2021,3090.00
Sun Dec 19 06:54:38 2021,3300.00
Sun Dec 19 06:54:38 2021,2814.00
Sun Dec 19 06:54:38 2021,3018.00
Sun Dec 19 06:54:38 2021,3582.00
Sun Dec 19 06:54:38 2021,3316.00
Sun Dec 19 06:54:39 2021,3762.00
Sun Dec 19 06:54:39 2021,3778.00
Sun Dec 19 06:54:39 2021,3166.00
Sun Dec 19 06:54:39 2021,3356.00
Sun Dec 19 06:54:39 2021,2926.00
Sun Dec 19 06:54:40 2021,2760.00
Sun Dec 19 06:54:40 2021,3116.00
Sun Dec 19 06:54:40 2021,2814.00
Sun Dec 19 06:54:40 2021,3126.00
Sun Dec 19 06:54:40 2021,3114.00
Sun Dec 19 06:54:41 2021,2796.00
Sun Dec 19 06:54:41 2021,3122.00
Sun Dec 19 06:54:41 2021,2992.00
Sun Dec 19 06:54:41 2021,3048.00
Sun Dec 19 06:54:41 2021,3222.00
Sun Dec 19 06:54:42 2021,3156.00
Sun Dec 19 06:54:42 2021,2822.00
Sun Dec 19 06:54:42 2021,3086.00
Sun Dec 19 06:54:42 2021,3076.00
Sun Dec 19 06:54:42 2021,3048.00
Sun Dec 19 06:54:43 2021,4318.00
Sun Dec 19 06:54:43 2021,2870.00
Sun Dec 19 06:54:43 2021,3240.00
Sun Dec 19 06:54:43 2021,3168.00
Sun Dec 19 06:54:43 2021,2986.00
Sun Dec 19 06:54:44 2021,3012.00
Sun Dec 19 06:54:44 2021,3558.00
Sun Dec 19 06:54:44 2021,3640.00
Sun Dec 19 06:54:44 2021,3270.00
Sun Dec 19 06:54:44 2021,3034.00
Sun Dec 19 06:54:45 2021,3860.00
Sun Dec 19 06:54:45 2021,2952.00
Sun Dec 19 06:54:45 2021,3140.00
Sun Dec 19 06:54:45 2021,3208.00
Sun Dec 19 06:54:45 2021,2668.00
Sun Dec 19 06:54:46 2021,2998.00
Sun Dec 19 06:54:46 2021,2986.00
Sun Dec 19 06:54:46 2021,2776.00
Sun Dec 19 06:54:46 2021,3424.00
Sun Dec 19 06:54:46 2021,2966.00
Sun Dec 19 06:54:47 2021,3234.00
Sun Dec 19 06:54:47 2021,3304.00
Sun Dec 19 06:54:47 2021,3306.00
Sun Dec 19 06:54:47 2021,3120.00
Sun Dec 19 06:54:47 2021,2406.00
Sun Dec 19 06:54:48 2021,3104.00
Sun Dec 19 06:54:48 2021,3002.00
Sun Dec 19 06:54:48 2021,2720.00
Sun Dec 19 06:54:48 2021,2694.00
Sun Dec 19 06:54:49 2021,3332.00
Sun Dec 19 06:54:49 2021,3110.00
Sun Dec 19 06:54:49 2021,3044.00
Sun Dec 19 06:54:49 2021,2996.00
Sun Dec 19 06:54:49 2021,3378.00
Sun Dec 19 06:54:50 2021,2438.00
Sun Dec 19 06:54:50 2021,4310.00
Sun Dec 19 06:54:50 2021,3250.00
Sun Dec 19 06:54:50 2021,4080.00
Sun Dec 19 06:54:50 2021,3032.00
Sun Dec 19 06:54:51 2021,3120.00
Sun Dec 19 06:54:51 2021,3068.00
Sun Dec 19 06:54:51 2021,2732.00
Sun Dec 19 06:54:51 2021,3320.00
Sun Dec 19 06:54:51 2021,2916.00
Sun Dec 19 06:54:52 2021,2696.00
Sun Dec 19 06:54:52 2021,2598.00
Sun Dec 19 06:54:52 2021,2588.00
Sun Dec 19 06:54:52 2021,2526.00
Sun Dec 19 06:54:52 2021,2570.00
Sun Dec 19 06:54:53 2021,2444.00
Sun Dec 19 06:54:53 2021,2506.00
Sun Dec 19 06:54:53 2021,2428.00
Sun Dec 19 06:54:53 2021,3044.00
Sun Dec 19 06:54:53 2021,2910.00
Sun Dec 19 06:54:54 2021,2534.00
Sun Dec 19 06:54:54 2021,2510.00
Sun Dec 19 06:54:54 2021,3248.00
Sun Dec 19 06:54:54 2021,2582.00
Sun Dec 19 06:54:54 2021,2650.00
Sun Dec 19 06:54:55 2021,2732.00
Sun Dec 19 06:54:55 2021,2762.00
Sun Dec 19 06:54:55 2021,2504.00
Sun Dec 19 06:54:55 2021,3552.00
Sun Dec 19 06:54:55 2021,2342.00
Sun Dec 19 06:54:56 2021,2552.00
Sun Dec 19 06:54:56 2021,2808.00
Sun Dec 19 06:54:56 2021,3182.00
Sun Dec 19 06:54:56 2021,3342.00
Sun Dec 19 06:54:56 2021,2842.00
Sun Dec 19 06:54:57 2021,2680.00
Sun Dec 19 06:54:57 2021,2684.00
Sun Dec 19 06:54:57 2021,2290.00
Sun Dec 19 06:54:57 2021,2356.00
Sun Dec 19 06:54:57 2021,4086.00
Sun Dec 19 06:54:58 2021,2716.00
Sun Dec 19 06:54:58 2021,3480.00
Sun Dec 19 06:54:58 2021,2560.00
Sun Dec 19 06:54:58 2021,3802.00
Sun Dec 19 06:54:58 2021,3152.00
Sun Dec 19 06:54:59 2021,2432.00
Sun Dec 19 06:54:59 2021,2732.00
Sun Dec 19 06:54:59 2021,2608.00
Sun Dec 19 06:54:59 2021,2530.00
Sun Dec 19 06:55:00 2021,2460.00
Sun Dec 19 06:55:00 2021,2458.00
Sun Dec 19 06:55:00 2021,2298.00
Sun Dec 19 06:55:00 2021,2444.00
Sun Dec 19 06:55:00 2021,2694.00
Sun Dec 19 06:55:01 2021,2424.00
Sun Dec 19 06:55:01 2021,3720.00
Sun Dec 19 06:55:01 2021,2678.00
Sun Dec 19 06:55:01 2021,2992.00
Sun Dec 19 06:55:01 2021,4126.00
Sun Dec 19 06:55:02 2021,3178.00
Sun Dec 19 06:55:02 2021,3638.00
Sun Dec 19 06:55:02 2021,2914.00
Sun Dec 19 06:55:02 2021,2506.00
Sun Dec 19 06:55:02 2021,2732.00
Sun Dec 19 06:55:03 2021,2416.00
Sun Dec 19 06:55:03 2021,2412.00
Sun Dec 19 06:55:03 2021,2648.00
Sun Dec 19 06:55:03 2021,2592.00
Sun Dec 19 06:55:03 2021,3122.00
Sun Dec 19 06:55:04 2021,2638.00
Sun Dec 19 06:55:04 2021,2786.00
Sun Dec 19 06:55:04 2021,2678.00
Sun Dec 19 06:55:04 2021,2724.00
Sun Dec 19 06:55:04 2021,3130.00
Sun Dec 19 06:55:05 2021,2916.00
Sun Dec 19 06:55:05 2021,3080.00
Sun Dec 19 06:55:05 2021,3614.00
Sun Dec 19 06:55:05 2021,3192.00
Sun Dec 19 06:55:05 2021,3186.00
Sun Dec 19 06:55:06 2021,3228.00
Sun Dec 19 06:55:06 2021,3608.00
Sun Dec 19 06:55:06 2021,3618.00
Sun Dec 19 06:55:06 2021,3762.00
Sun Dec 19 06:55:06 2021,3640.00
Sun Dec 19 06:55:07 2021,2956.00
Sun Dec 19 06:55:07 2021,2844.00
Sun Dec 19 06:55:07 2021,3162.00
Sun Dec 19 06:55:07 2021,3290.00
Sun Dec 19 06:55:07 2021,3264.00
Sun Dec 19 06:55:08 2021,3028.00
Sun Dec 19 06:55:08 2021,2890.00
Sun Dec 19 06:55:08 2021,3176.00
Sun Dec 19 06:55:08 2021,3920.00
Sun Dec 19 06:55:08 2021,3058.00
Sun Dec 19 06:55:09 2021,2960.00
Sun Dec 19 06:55:09 2021,2988.00
Sun Dec 19 06:55:09 2021,3114.00
Sun Dec 19 06:55:09 2021,3038.00
Sun Dec 19 06:55:09 2021,3152.00
Sun Dec 19 06:55:10 2021,2896.00
Sun Dec 19 06:55:10 2021,2650.00
Sun Dec 19 06:55:10 2021,3048.00
Sun Dec 19 06:55:10 2021,3068.00
Sun Dec 19 06:55:11 2021,3090.00
Sun Dec 19 06:55:11 2021,3034.00
Sun Dec 19 06:55:11 2021,3198.00
Sun Dec 19 06:55:11 2021,3156.00
Sun Dec 19 06:55:11 2021,3038.00
Sun Dec 19 06:55:12 2021,3408.00
Sun Dec 19 06:55:12 2021,3720.00
Sun Dec 19 06:55:12 2021,3228.00
Sun Dec 19 06:55:12 2021,3038.00
Sun Dec 19 06:55:12 2021,3048.00
Sun Dec 19 06:55:13 2021,3090.00
Sun Dec 19 06:55:13 2021,3096.00
Sun Dec 19 06:55:13 2021,3050.00
Sun Dec 19 06:55:13 2021,4574.00
Sun Dec 19 06:55:13 2021,3218.00
Sun Dec 19 06:55:14 2021,3022.00
Sun Dec 19 06:55:14 2021,3122.00
Sun Dec 19 06:55:14 2021,3060.00
Sun Dec 19 06:55:14 2021,3034.00
Sun Dec 19 06:55:14 2021,3086.00
Sun Dec 19 06:55:15 2021,2850.00
Sun Dec 19 06:55:15 2021,3106.00
Sun Dec 19 06:55:15 2021,2730.00
Sun Dec 19 06:55:15 2021,3068.00
Sun Dec 19 06:55:15 2021,3202.00
Sun Dec 19 06:55:16 2021,3168.00
Sun Dec 19 06:55:16 2021,3260.00
Sun Dec 19 06:55:16 2021,3038.00
Sun Dec 19 06:55:16 2021,3176.00
Sun Dec 19 06:55:16 2021,3106.00
Sun Dec 19 06:55:17 2021,3224.00
Sun Dec 19 06:55:17 2021,3024.00
Sun Dec 19 06:55:17 2021,3336.00
Sun Dec 19 06:55:17 2021,3768.00
Sun Dec 19 06:55:17 2021,3654.00
Sun Dec 19 06:55:18 2021,3122.00
Sun Dec 19 06:55:18 2021,3040.00
Sun Dec 19 06:55:18 2021,2732.00
Sun Dec 19 06:55:18 2021,2818.00
Sun Dec 19 06:55:18 2021,2850.00
Sun Dec 19 06:55:19 2021,3156.00
Sun Dec 19 06:55:19 2021,2786.00
Sun Dec 19 06:55:19 2021,2782.00
Sun Dec 19 06:55:19 2021,3090.00
Sun Dec 19 06:55:19 2021,3166.00
Sun Dec 19 06:55:20 2021,3100.00
Sun Dec 19 06:55:20 2021,3012.00
Sun Dec 19 06:55:20 2021,3104.00
Sun Dec 19 06:55:20 2021,2982.00
Sun Dec 19 06:55:20 2021,3178.00
Sun Dec 19 06:55:21 2021,3310.00
Sun Dec 19 06:55:21 2021,3034.00
Sun Dec 19 06:55:21 2021,3100.00
Sun Dec 19 06:55:21 2021,3074.00
Sun Dec 19 06:55:22 2021,3126.00
Sun Dec 19 06:55:22 2021,2776.00
Sun Dec 19 06:55:22 2021,2978.00
Sun Dec 19 06:55:22 2021,3172.00
Sun Dec 19 06:55:22 2021,2684.00
Sun Dec 19 06:55:23 2021,3270.00
Sun Dec 19 06:55:23 2021,3654.00
Sun Dec 19 06:55:23 2021,3614.00
Sun Dec 19 06:55:23 2021,3566.00
Sun Dec 19 06:55:23 2021,2566.00
Sun Dec 19 06:55:24 2021,3002.00
Sun Dec 19 06:55:24 2021,3008.00
Sun Dec 19 06:55:24 2021,3188.00
Sun Dec 19 06:55:24 2021,3254.00
Sun Dec 19 06:55:24 2021,3064.00
Sun Dec 19 06:55:25 2021,3034.00
Sun Dec 19 06:55:25 2021,2786.00
Sun Dec 19 06:55:25 2021,2766.00
Sun Dec 19 06:55:25 2021,2996.00
Sun Dec 19 06:55:25 2021,3414.00
Sun Dec 19 06:55:26 2021,2638.00
Sun Dec 19 06:55:26 2021,3382.00
Sun Dec 19 06:55:26 2021,3002.00
Sun Dec 19 06:55:26 2021,3270.00
Sun Dec 19 06:55:26 2021,3132.00
Sun Dec 19 06:55:27 2021,3486.00
Sun Dec 19 06:55:27 2021,3402.00
Sun Dec 19 06:55:27 2021,3448.00
Sun Dec 19 06:55:27 2021,3430.00
Sun Dec 19 06:55:27 2021,3388.00
Sun Dec 19 06:55:28 2021,3248.00
Sun Dec 19 06:55:28 2021,2848.00
Sun Dec 19 06:55:28 2021,3240.00
Sun Dec 19 06:55:28 2021,2936.00
Sun Dec 19 06:55:28 2021,3202.00
Sun Dec 19 06:55:29 2021,3224.00
Sun Dec 19 06:55:29 2021,3222.00
Sun Dec 19 06:55:29 2021,3034.00
Sun Dec 19 06:55:29 2021,3578.00
Sun Dec 19 06:55:29 2021,2812.00
Sun Dec 19 06:55:30 2021,3198.00
Sun Dec 19 06:55:30 2021,2496.00
Sun Dec 19 06:55:30 2021,2388.00
Sun Dec 19 06:55:30 2021,2688.00
Sun Dec 19 06:55:30 2021,2706.00
Sun Dec 19 06:55:31 2021,2740.00
Sun Dec 19 06:55:31 2021,2632.00
Sun Dec 19 06:55:31 2021,2480.00
Sun Dec 19 06:55:31 2021,2936.00
Sun Dec 19 06:55:31 2021,2634.00
Sun Dec 19 06:55:32 2021,2690.00
Sun Dec 19 06:55:32 2021,2762.00
Sun Dec 19 06:55:32 2021,2500.00
Sun Dec 19 06:55:32 2021,2160.00
Sun Dec 19 06:55:33 2021,2540.00
Sun Dec 19 06:55:33 2021,2176.00
Sun Dec 19 06:55:33 2021,2270.00
Sun Dec 19 06:55:33 2021,2298.00
Sun Dec 19 06:55:33 2021,2248.00
Sun Dec 19 06:55:34 2021,2500.00
Sun Dec 19 06:55:34 2021,2540.00
Sun Dec 19 06:55:34 2021,2520.00
Sun Dec 19 06:55:34 2021,2668.00
Sun Dec 19 06:55:34 2021,2264.00
Sun Dec 19 06:55:35 2021,2234.00
Sun Dec 19 06:55:35 2021,2388.00
Sun Dec 19 06:55:35 2021,2218.00
Sun Dec 19 06:55:35 2021,2262.00
Sun Dec 19 06:55:35 2021,2454.00
Sun Dec 19 06:55:36 2021,2514.00
Sun Dec 19 06:55:36 2021,2330.00
Sun Dec 19 06:55:36 2021,2280.00
Sun Dec 19 06:55:36 2021,2254.00
Sun Dec 19 06:55:36 2021,2376.00
Sun Dec 19 06:55:37 2021,2222.00
Sun Dec 19 06:55:37 2021,2288.00
Sun Dec 19 06:55:37 2021,2280.00
Sun Dec 19 06:55:37 2021,2376.00
Sun Dec 19 06:55:37 2021,2300.00
Sun Dec 19 06:55:38 2021,2238.00
Sun Dec 19 06:55:38 2021,2192.00
Sun Dec 19 06:55:38 2021,2264.00
Sun Dec 19 06:55:38 2021,2690.00
Sun Dec 19 06:55:38 2021,2314.00
Sun Dec 19 06:55:39 2021,2422.00
Sun Dec 19 06:55:39 2021,2408.00
Sun Dec 19 06:55:39 2021,2664.00
Sun Dec 19 06:55:39 2021,2418.00
Sun Dec 19 06:55:39 2021,2546.00
Sun Dec 19 06:55:40 2021,2586.00
Sun Dec 19 06:55:40 2021,2608.00
Sun Dec 19 06:55:40 2021,2726.00
Sun Dec 19 06:55:40 2021,2424.00
Sun Dec 19 06:55:40 2021,2388.00
Sun Dec 19 06:55:41 2021,2480.00
Sun Dec 19 06:55:41 2021,2180.00
Sun Dec 19 06:55:41 2021,2254.00
Sun Dec 19 06:55:41 2021,2206.00
Sun Dec 19 06:55:41 2021,2212.00
Sun Dec 19 06:55:42 2021,2290.00
Sun Dec 19 06:55:42 2021,2248.00
Sun Dec 19 06:55:42 2021,2402.00
Sun Dec 19 06:55:42 2021,2460.00
Sun Dec 19 06:55:42 2021,2510.00
Sun Dec 19 06:55:43 2021,2388.00
Sun Dec 19 06:55:43 2021,2202.00
Sun Dec 19 06:55:43 2021,2370.00
Sun Dec 19 06:55:43 2021,2232.00
Sun Dec 19 06:55:44 2021,2186.00
Sun Dec 19 06:55:44 2021,2234.00
Sun Dec 19 06:55:44 2021,2274.00
Sun Dec 19 06:55:44 2021,2234.00
Sun Dec 19 06:55:44 2021,2238.00
Sun Dec 19 06:55:45 2021,2228.00
Sun Dec 19 06:55:45 2021,2552.00
Sun Dec 19 06:55:45 2021,2592.00
Sun Dec 19 06:55:45 2021,2534.00
Sun Dec 19 06:55:45 2021,2550.00
Sun Dec 19 06:55:46 2021,2278.00
Sun Dec 19 06:55:46 2021,2284.00
Sun Dec 19 06:55:46 2021,2298.00
Sun Dec 19 06:55:46 2021,2238.00
Sun Dec 19 06:55:46 2021,2224.00
Sun Dec 19 06:55:47 2021,2238.00
Sun Dec 19 06:55:47 2021,2180.00
Sun Dec 19 06:55:47 2021,2254.00
Sun Dec 19 06:55:47 2021,2252.00
Sun Dec 19 06:55:47 2021,2238.00
Sun Dec 19 06:55:48 2021,2234.00
Sun Dec 19 06:55:48 2021,2228.00
Sun Dec 19 06:55:48 2021,2252.00
Sun Dec 19 06:55:48 2021,2278.00
Sun Dec 19 06:55:48 2021,2198.00
Sun Dec 19 06:55:49 2021,2310.00
Sun Dec 19 06:55:49 2021,2234.00
Sun Dec 19 06:55:49 2021,2254.00
Sun Dec 19 06:55:49 2021,2284.00
Sun Dec 19 06:55:49 2021,2140.00
Sun Dec 19 06:55:50 2021,2370.00
Sun Dec 19 06:55:50 2021,2238.00
Sun Dec 19 06:55:50 2021,2218.00
Sun Dec 19 06:55:50 2021,2842.00
Sun Dec 19 06:55:50 2021,2668.00
Sun Dec 19 06:55:51 2021,2540.00
Sun Dec 19 06:55:51 2021,2618.00
Sun Dec 19 06:55:51 2021,2412.00
Sun Dec 19 06:55:51 2021,2314.00
Sun Dec 19 06:55:51 2021,2386.00
Sun Dec 19 06:55:52 2021,2378.00
Sun Dec 19 06:55:52 2021,2284.00
Sun Dec 19 06:55:52 2021,2244.00
Sun Dec 19 06:55:52 2021,2300.00
Sun Dec 19 06:55:52 2021,2186.00
Sun Dec 19 06:55:53 2021,2578.00
Sun Dec 19 06:55:53 2021,2270.00
Sun Dec 19 06:55:53 2021,2130.00
Sun Dec 19 06:55:53 2021,2278.00
Sun Dec 19 06:55:53 2021,2258.00
Sun Dec 19 06:55:54 2021,2234.00
Sun Dec 19 06:55:54 2021,2490.00
Sun Dec 19 06:55:54 2021,2422.00
Sun Dec 19 06:55:54 2021,2468.00
Sun Dec 19 06:55:54 2021,2490.00
Sun Dec 19 06:55:55 2021,2428.00
Sun Dec 19 06:55:55 2021,2452.00
Sun Dec 19 06:55:55 2021,2468.00
Sun Dec 19 06:55:55 2021,2444.00
Sun Dec 19 06:55:56 2021,2416.00
Sun Dec 19 06:55:56 2021,2628.00
Sun Dec 19 06:55:56 2021,2458.00
Sun Dec 19 06:55:56 2021,2464.00
